Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Brazil,Currency,1994-04-15T00:00:00,0.4,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-18T00:00:00,0.41,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-19T00:00:00,0.42,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-20T00:00:00,0.43,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-22T00:00:00,0.43,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-25T00:00:00,0.44,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-26T00:00:00,0.45,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-27T00:00:00,0.46,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-28T00:00:00,0.47,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-04-29T00:00:00,0.47,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-02T00:00:00,0.48,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-03T00:00:00,0.49,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-04T00:00:00,0.5,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-05T00:00:00,0.51,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-06T00:00:00,0.51,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-09T00:00:00,0.52,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-10T00:00:00,0.53,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-11T00:00:00,0.54,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-12T00:00:00,0.55,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-13T00:00:00,0.56,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-16T00:00:00,0.57,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-17T00:00:00,0.58,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-18T00:00:00,0.59,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-19T00:00:00,0.6,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-20T00:00:00,0.61,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-23T00:00:00,0.62,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-24T00:00:00,0.63,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-25T00:00:00,0.64,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-26T00:00:00,0.66,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-27T00:00:00,0.67,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-05-31T00:00:00,0.68,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-01T00:00:00,0.69,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-03T00:00:00,0.71,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-06T00:00:00,0.72,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-07T00:00:00,0.73,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-08T00:00:00,0.74,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-09T00:00:00,0.76,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-10T00:00:00,0.77,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-13T00:00:00,0.78,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-14T00:00:00,0.8,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-15T00:00:00,0.81,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-16T00:00:00,0.83,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-17T00:00:00,0.84,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-20T00:00:00,0.86,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-21T00:00:00,0.87,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-22T00:00:00,0.89,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-23T00:00:00,0.91,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-24T00:00:00,0.93,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-27T00:00:00,0.94,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-28T00:00:00,0.96,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-29T00:00:00,0.98,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-06-30T00:00:00,1,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-07-01T00:00:00,1,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-07-04T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-05T00:00:00,0.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-06T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-07T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-08T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-11T00:00:00,0.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-12T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-13T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-14T00:00:00,0.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-15T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-18T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-19T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-20T00:00:00,0.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-21T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-22T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-25T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-26T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-27T00:00:00,0.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-07-28T00:00:00,0.94,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-07-29T00:00:00,0.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-01T00:00:00,0.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-02T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-03T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-04T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-05T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-08T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-09T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-10T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-11T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-12T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-15T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-16T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-17T00:00:00,0.9,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-08-18T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-19T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-22T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-23T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-24T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-25T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-26T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-29T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-30T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-08-31T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-01T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-02T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-05T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-06T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-07T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-08T00:00:00,0.87,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-09T00:00:00,0.87,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-09-12T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-13T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-14T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-15T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-16T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-19T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-20T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-21T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-22T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-23T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-26T00:00:00,0.86,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-27T00:00:00,0.86,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-28T00:00:00,0.86,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-29T00:00:00,0.86,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-09-30T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-03T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-04T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-05T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-06T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-07T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-10T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-11T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-12T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-13T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-14T00:00:00,0.82,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-17T00:00:00,0.82,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-18T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-19T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-20T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-21T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-24T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-25T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-26T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-27T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-28T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-10-31T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-01T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-02T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-03T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-04T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-07T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-08T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-09T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-10T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-11T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-14T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-15T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-16T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-17T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-18T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-21T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-22T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-23T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-24T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-25T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-28T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-29T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-11-30T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-01T00:00:00,0.85,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1994-12-02T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-05T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-06T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-07T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-08T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-09T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-12T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-13T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-14T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-15T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-16T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-19T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-20T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-21T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-22T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-23T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-26T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-27T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-28T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-29T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1994-12-30T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-02T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-03T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-04T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-05T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-06T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-09T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-10T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-11T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-12T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-13T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-16T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-17T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-18T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-19T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-20T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-23T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-24T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-25T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-26T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-27T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-30T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-01-31T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-01T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-02T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-03T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-06T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-07T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-08T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-09T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-10T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-13T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-14T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-15T00:00:00,0.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-16T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-17T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-20T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-21T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-22T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-23T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-24T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-27T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-02-28T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-01T00:00:00,0.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-02T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-03T00:00:00,0.85,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-06T00:00:00,0.86,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-07T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-08T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-09T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-10T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-13T00:00:00,0.87,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-14T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-15T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-16T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-17T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-20T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-21T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-22T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-23T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-24T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-27T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-28T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-29T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-30T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-03-31T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-03T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-04T00:00:00,0.9,Daily,USDBRL,2011-06-27T00:00:00
Brazil,Currency,1995-04-05T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-06T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-07T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-10T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-11T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-12T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-13T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-14T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-17T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-18T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-19T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-20T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-21T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-24T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-25T00:00:00,0.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-26T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-27T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-04-28T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-01T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-02T00:00:00,0.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-03T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-04T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-05T00:00:00,0.9,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-08T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-09T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-10T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-11T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-12T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-15T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-16T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-17T00:00:00,0.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-18T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-19T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-22T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,1995-05-23T00:00:00,0.88,Daily,USDBRL,2015-06-04T14:02:00
